lat,lon
49.22198252291346,9.215757697829247
49.22193445269877,9.215685445823906
49.22188160479927,9.215622497731088
49.22183810272181,9.215552341201542
49.22177616045737,9.215478412815569
49.22176463534051,9.215431809433936
49.2216964066487,9.215359808885692
49.22160797757024,9.215286383413909
49.22156305056924,9.215222680949806
49.22148593706006,9.215175071739791
49.22142349188143,9.215143639602898
49.22135354489946,9.215120505550145
49.22128611248845,9.215108435609578
49.22122898981834,9.215086391204236
49.22118884050214,9.215024616577862
49.22115187630916,9.214935852223276
49.22112199482435,9.214828396224616
49.22108716801667,9.214736530565856
49.22103188936526,9.214660171427964
49.2209733417716,9.214580794804929
49.22090762765074,9.214506782599925
49.2208147561636,9.214427489795922
49.22077523549014,9.214356578895091
49.22068860852087,9.214298492306112
49.22062067319566,9.214228838690756
49.22054351777697,9.214145354935168
49.22048727520669,9.214082155385254
49.22042235736662,9.214011244484423
49.22034352556729,9.213921809577583
49.22029130631054,9.213858190932511
49.22021037903541,9.213759284475085
49.22013548673058,9.213673286148545
49.22007618476564,9.21360220760965
49.21999400020504,9.213503217333194
49.21992510096097,9.213422918700811
49.21985771045947,9.21334178187811
49.21977292750889,9.213245054715511
49.21973797497267,9.213187722497818
49.21967716426516,9.213102143266436
49.21962775294596,9.213015139111516
49.21957079791391,9.212919166320201
49.21951111876333,9.212847668686148
49.21945307408387,9.212786899888155
49.21937541575098,9.212702661761281
49.21931393449122,9.212622614585992
49.21925153122211,9.212548350923893
49.21919352845216,9.212471824147936
49.21912701805049,9.212383981802699
49.21905405358338,9.212290775039431
49.21899600890392,9.21221500263476
49.21895544049257,9.212119113662478
49.21890787319207,9.212010400378343
49.21886340719575,9.211908895530934
49.21882317406052,9.211793979638452
49.21877581630761,9.211716363215084
49.21873495452964,9.211625000470514
49.21869928953165,9.211519891404743
49.21871240721011,9.211482256659503
49.21869032089526,9.211425678813095
49.21869145245218,9.211382679649825
49.21869099144751,9.211348565303917
49.2186830286395,9.211330879488225
49.21865867921078,9.211325179794068
49.21862561260277,9.211339764305587
49.21858592429125,9.211366837852831
49.21853638724351,9.211400700741644
49.21849334617072,9.211432049059505
49.21839154795671,9.21146599576735
49.21834569894636,9.211493572228784
49.21834452547991,9.211513521158333
49.21831502118075,9.211522573613758
49.21829687436038,9.211529195317263
49.21828891155237,9.211516790100569
49.21828182884419,9.211499607199068
49.21827126764619,9.211477981888885
49.21826095790529,9.211456021302576
49.2182517378118,9.211433725440139
49.21825106725955,9.211297100418443
49.21825069007391,9.211284359925623
49.21824482274169,9.211267428481216
49.21825957489127,9.211252089598412
49.21826988463217,9.211218478166694
49.21829201285654,9.211194589742655
49.21830554963017,9.211165588357682
49.21832013414168,9.211126863965029
49.21834167563284,9.211097359665866
49.21836585742349,9.211075063803429
49.21839133840913,9.211055701607103
49.21841677748525,9.211035752677555
49.21844443776572,9.211011445158357
49.21847146940345,9.210984539249177
49.21849900395537,9.210960483187074
49.21852465257907,9.210939863705272
49.2185445595991,9.21092410572731
49.21855369587356,9.210917400204773
49.21855285768324,9.21091631055736
49.21854925346488,9.210911532872553
49.21854292512798,9.21089921147489
49.21853412412965,9.210877586164708
49.21852574222648,9.210847662770385
49.21851509720945,9.21081321314835
49.21849778857941,9.210778428250189
49.21848827511931,9.210747415208454
49.21847851020211,9.210725873717303
49.21845684298241,9.210700141274566
49.21843781606221,9.210668206223483
49.21842243526989,9.210632080220813
49.21840826985353,9.21059528366589
49.21839242805654,9.210562594243521
49.21836816244686,9.210527222612138
49.21833589211965,9.210478523754711
49.21829959847891,9.210350615912313
49.21828434341514,9.21027132310831
49.21826481358075,9.210178619259233
49.21824742113167,9.21008172445857
49.2182202637654,9.209975022831195
49.21817915053034,9.209874356174105
49.21814516191298,9.209764888518684
49.21810337812567,9.209650978454583
49.21806205534303,9.209530865782135
49.21801838562751,9.209427014001839
49.21797006395573,9.209311427557104
49.21793393795306,9.209199193873637
49.21788720884287,9.209086373456948
49.21784638897443,9.208966931336754
49.21780028850699,9.208843298264973
49.21774672814572,9.208736009904378
49.21769417361283,9.208622099840277
49.21763914641851,9.208516906955474
49.21757531822586,9.208388412379854
49.21752121304089,9.208269137897723
49.21748269819582,9.208157658585542
49.21743450225258,9.208049867310754
49.21737733767295,9.207956912004581
49.21732293912137,9.207852892586223
49.21725672208631,9.207753986128798
49.21719419308865,9.207680225380889
49.2171242880162,9.207601267853013
49.21708564744258,9.207548210405937
49.2170484317925,9.207514012240997
49.21699998439217,9.207505881794921
49.21693012122923,9.207546534025303
49.21687521976346,9.20757863671445
49.21682911929602,9.20761384070777
49.21677321200186,9.207677794628969
49.21670682732874,9.207737389960519
49.21664853119218,9.207797236749164
49.21661035162324,9.207868482926122
49.21654488895947,9.207940315836302
49.21647921674812,9.20800276101493
49.21643089507634,9.208067385488382
49.21639154204095,9.208142738797896
49.21635558367634,9.208210548394554
49.21626484957451,9.20829537325465
49.21621074438954,9.20837550424897
49.21612327922994,9.208469633021586
49.21604281295949,9.208532413476341
49.2159468820777,9.208642635503047
49.21585795008505,9.2087106965568
49.21576038473213,9.20881429688
49.21565791596586,9.208910437309378
49.21559894927704,9.208985120066636
49.21552623626703,9.209089139484995
49.21544472225869,9.209217298784488
49.21536962040626,9.209321821117037
49.21529849995785,9.209425924354427
49.21522608031445,9.209531955429547
49.21516028237455,9.209616109737389
49.21508450996988,9.209705209368103
49.2150058038991,9.209802439444893
49.21493904204034,9.209898998969429
49.21485396572315,9.209992960103982
49.21478330627941,9.210069738337035
49.21472199265772,9.210162442186112
49.21464839954787,9.210261097186441
49.21458180532717,9.210365451880927
49.21452464074754,9.210494030275578
49.2144526401993,9.210610287272567
49.21440213923269,9.210720006385083
49.21433638320231,9.210839280867214
49.21427561440431,9.210937852048511
49.21420684088879,9.211024437108273
49.21413027220332,9.21115569771194
49.21408861414456,9.211248988294239
49.21404096302503,9.211384775125618
49.21399477873855,9.211486363792057
49.21393660833054,9.211561884739632
49.21387843792253,9.21167613007986
49.21382852368914,9.211802110084529
49.21376951509082,9.211904872217412
49.21373980124407,9.21201710590088
49.2136769788798,9.212129255765316
49.21362211932355,9.212200669580337
49.21358000026011,9.212288176649448
49.21352635607981,9.212431674831745
49.21345925894492,9.212487498306867
49.21339509547614,9.212581375622388
49.21332980045044,9.212671900176641
49.21327502471321,9.212750438609358
49.21323194173091,9.212850937628385
49.21315989927315,9.212919920691487
49.21310076494628,9.212979851299163
49.21303471554928,9.213058725008008
49.21297838915997,9.213165426635381
49.21291057956331,9.213207587608334
49.21284356624746,9.21326014214122
49.21277110469454,9.213346559562918
49.21271138363444,9.213469019168254
49.21264189765715,9.213541522630688
49.21256654434764,9.213603716352221
49.21249617827051,9.213654929780599
49.21243318826818,9.213702287533518
49.21236278028154,9.213774539538857
49.2122947611373,9.213829357185601
49.21222171285116,9.213881995537518
49.21215520244949,9.213947961115478
49.21210201927387,9.214011747398613
49.21203508977705,9.214073270567892
49.21197042339408,9.214124986910461
49.21190382917338,9.214195646354197
49.21183115807288,9.214260103189586
49.21175781642013,9.214325482034324
49.21166817196571,9.214371247225641
49.21159885362648,9.214412570008276
49.21152639207357,9.214457664647339
49.21145548117273,9.214502256372212
49.21138000213467,9.214555481457351
49.21128859748059,9.21460526996219
49.21121538155639,9.214676516139148
49.21113998633736,9.214715491988896
49.21106941071265,9.214769052350162
49.21098860916608,9.214800652125119
49.21090663415306,9.214849853896736
49.21082738325858,9.214893355974196
49.21076154340916,9.214962087580203
49.21068744738513,9.214997207754491
49.21062127225959,9.215036602699398
49.21054470357412,9.215090414517759
49.21045669359081,9.215131821119426
49.21039537996911,9.215167863303064
49.21031122566127,9.215201307096718
49.210237842099,9.21523659490907
49.21014694035911,9.215275822215913
49.21007519126796,9.215314965703724
49.20998831284159,9.215353522458313
49.20991912023091,9.215405574077009
49.20982700311505,9.215432396167158
49.20973442499452,9.21545745805764
49.20964050576949,9.215491488584517
49.20957730621957,9.215519148864983
49.20949399010205,9.215589221575497
49.20942865316682,9.215616798036931
49.20936105311775,9.215641943746446
49.20926872645431,9.215679327034591
49.20920280278587,9.215715369218229
49.20913591519856,9.215755602353454
49.20907120690607,9.215797092774153
49.20897879642361,9.215827183806539
49.20893328268939,9.215860627600193
49.20886517972612,9.215899854907036
49.20880068098121,9.21593229287231
49.20873236847036,9.215978393339753
49.20869146478289,9.216017536827565
49.20863928743564,9.216047041126728
49.20856452085935,9.216071097188831
49.20851791747772,9.216100350030899
49.20847692997121,9.216138068595171
49.20844273180627,9.216177379721046
49.20840241485202,9.216204788544417
49.20833846093082,9.21623085626328
49.20828523584568,9.21625331976378
49.2081996566143,9.216260444381476
49.20813247566038,9.216281482958436
49.20806956947708,9.216300006964445
49.20783898332083,9.216352142402172
49.20776346237324,9.216359769934058
49.2076964909669,9.216359937572122
49.20763396196924,9.216374186807514
49.20753518124037,9.216358512648583
49.20746561144404,9.216394638651252
49.20738652818762,9.216400757440567
49.20730597809814,9.216411989190817
49.20723301363103,9.216446103536725
49.20719927647077,9.216449875393153
49.20711813964807,9.21647124924624
49.20697120488547,9.216455407449246
49.20690725096427,9.216412156828881
49.20680272863172,9.216429004454255
49.20669711665176,9.216463286438227
49.20657348357998,9.216479212054253
49.20648513832055,9.216504693039894
49.20636967760436,9.216509470724702
49.20629352801405,9.21652548015976
49.20620212335997,9.216536041357756
49.20611373619102,9.216550206774116
49.20602497183643,9.216557499029875
49.20593675230555,9.216574011379123
49.20586462602876,9.216583399110675
49.20580054637902,9.216578705244899
49.20572909065448,9.216577112683296
49.20566874095164,9.216577447959423
49.20559636321776,9.216592367747069
49.20551769905649,9.216599408545733
49.20543874152862,9.216596893974781
49.20538601935767,9.216593289756418
49.20530098494999,9.216618770742059
49.2052322952535,9.216636791833878
49.20514185451828,9.216619106018186
49.20505003076904,9.216627655559421
49.20498427473866,9.216632349425197
49.20489810877405,9.21665397473538
49.20482719787322,9.216653890916348
49.20474597723149,9.216642659166098
49.20466484040879,9.216630505406499
49.20459883292131,9.216625476264596
49.20451933056973,9.216626398273945
49.20443454761915,9.216636456557751
49.20436996505521,9.216648694136381
49.20430990871899,9.216632181787134
49.20424813409262,9.216618435465932
49.20419511855506,9.216617764913678
49.20411787931733,9.216595133775115
49.20402727094405,9.216582896196485
49.20396956154071,9.216575855397821
49.2038757261347,9.216571664446235
49.20382702727728,9.216568730780125
49.20373780191802,9.216556660839558
49.20364610389732,9.216551631697655
49.20356769119315,9.21654308215642
49.20351203535609,9.21651961282754
49.2033534916576,9.216545177632213
49.20329196848832,9.216514835142732
49.20321347196512,9.216512739666939
49.20317386747264,9.216501088821531
49.2031341372516,9.216517517351747
49.20307655357681,9.216505866506338
49.20299516529702,9.216498993345738
49.20291511812173,9.216503938668609
49.20286528770738,9.21649371274674
49.20280129187666,9.216494299479962
49.20271491636448,9.21648935415709
49.2026264453765,9.216476110750079
49.20253935740255,9.216469069951415
49.20243684672676,9.216481810444236
49.20234607071541,9.21648591757679
49.20227469880991,9.216484408834219
49.2022001417812,9.216490108528376
49.20211963360124,9.216496730231881
49.20204583094381,9.216495389127374
49.20196410738789,9.216497484603167
49.20186679349207,9.216494299479962
49.2017741315525,9.216492455461264
49.20169915542863,9.216490108528376
49.20162049126737,9.216483235367775
49.20153964781128,9.216490611442566
49.20145976827406,9.216483319186807
49.2013832414981,9.216478122406841
49.20129481241964,9.21647367999816
49.20120655097924,9.216470830151081
49.20113987293951,9.216451635592819
49.20106326234453,9.216446774088979
49.20097982049845,9.216446857908011
49.20091326818727,9.216440990575791
49.20083778914921,9.216429926463604
49.20075799343102,9.216430094101668
49.20068440032117,9.21643168666327
49.20061139394455,9.216421544560433
49.20053365179263,9.216421376922369
49.20045976531618,9.21641165391469
49.20038156215958,9.216402433821202
49.20030750804506,9.216410564267278
49.20023399875425,9.216405367487312
49.20016480614357,9.216398997240901
49.2000956554424,9.216393968098998
49.20002365489415,9.216381395244241
49.19996368237696,9.216376785197497
49.1999133071389,9.21636865475142
49.19985827994458,9.216363877066613
49.1997542186167,9.216373432436228
49.19963230383507,9.216380557053924
49.19960950505845,9.21637888067329
49.19955695052556,9.216379215949416
49.19951357417665,9.216368990027547
49.19943545483909,9.216337054976464
49.19935632967315,9.216344095775128
49.19926492501907,9.216343425222874
49.1991553316351,9.21634862200284
49.19910571076832,9.216325823226214
49.1990091931533,9.21632858925426
49.19893648014329,9.216315262028218
49.1988342209246,9.216336971157432
49.19875568249188,9.216327415787816
49.1986751324024,9.216330433272958
49.19859093618504,9.216331439101339
49.19852048628888,9.216323476293326
49.19844077438972,9.216322386645913
49.19836772610358,9.216329595082641
49.19829274997971,9.216322554283977
49.19821576219908,9.216318363332391
49.19813634366653,9.216326326140404
49.19806777969859,9.216309813791156
49.19799607251696,9.216309646153093
49.19794980441145,9.216297408574462
49.19790814635269,9.216276453816533
49.19784247414134,9.216268407189489
49.19777005449794,9.216261282571793
49.19767823074869,9.216251224287987
49.19760107533,9.216245859869957
49.19750640173368,9.216246614241243
49.19741600290797,9.216261114933729
49.1973357461851,9.216258097448588
49.19725792021416,9.216250805192828
49.19718361464254,9.216234711938739
49.19712309730164,9.216234292843581
49.19705499433837,9.21622741968298
49.19699720111601,9.216228928425551
49.19692788277678,9.216222641998172
49.19684947007261,9.216211996981144
49.19677197937779,9.216216858484984
49.19669155501686,9.216220378884316
49.19661393859349,9.216224737473965
49.1965381242793,9.21623035334909
49.19648938351236,9.216220043608189
49.19643863108865,9.216219959789157
49.19635548260919,9.216211410247922
49.1962577077087,9.216211494066954
49.19617057782523,9.216200262316704
49.19609576933942,9.216184588157773
49.19602867220453,9.216175954797507
49.1959569650229,9.216164806866288
49.19587633111439,9.21615952626729
49.19582788371406,9.216141505175472
49.19574142438285,9.216140499347091
49.1956659872543,9.216137481861949
49.1955700563725,9.216142762460947
49.19550421652309,9.216145528488994
49.19544566892944,9.216153994211197
49.19539319821558,9.216154580944419
49.19532438279055,9.216161537924052
49.19523327150307,9.216160029181481
49.19516663537286,9.216172350579143
49.19508738447837,9.216178469368458
49.19503952381126,9.216189449661613
49.19499304615817,9.216203866535068
49.19493177444599,9.216213421904683
49.19488776945434,9.216235633948088
49.19484154325835,9.216267401361108
49.19480315414182,9.216305455201507
49.19472319078557,9.216331858196497
49.19465177697055,9.216361362495661
49.19457545974217,9.216381479063273
49.19447286524735,9.216387011119366
49.19441922106705,9.216395812117696
49.19437161185704,9.216400170707345
49.19429609090946,9.216409558438897
49.19424617667607,9.216428920635224
49.19418494687341,9.216459849857927
49.19409777508042,9.216480804615856
49.19399128300063,9.216481139891982
49.19395255860798,9.216483905920029
49.19390855361632,9.216502429926038
49.19382649478428,9.216523971417189
49.19375353031717,9.216527743273616
49.19368626554422,9.216531179853916
49.19360999022535,9.21655188315475
49.19355395720265,9.216538975023866
49.19350152839831,9.216570155703664
49.19343044985942,9.216592200109005
49.1933600837823,9.216617261999488
49.19327173852287,9.216624302798152
49.1932025878217,9.216621955865264
49.19312723451219,9.216605275877953
49.19311005161069,9.216620028027535
49.1930643702384,9.216613154866934
49.19294907716028,9.21660854482019
49.19285993562005,9.216622291141391
49.19282456398867,9.216638132938385
49.19276672885678,9.216647436850906
49.19269074690453,9.216641653337717
49.19261514213792,9.216653220364094
49.19254599143676,9.216655902573109
49.19249230534694,9.216683059939385
49.19241183907649,9.21666277573371
49.19234029953292,9.216687167071939
49.19227001727483,9.216673839845896
49.19219416105113,9.2166632786479
49.19211998120806,9.216665038847566
49.19206583411357,9.21668431722486
49.19200120964012,9.216685239234209
49.19192778416834,9.216678785168767
49.19185331095866,9.216693285861254
49.19178097513429,9.216692196213842
49.19169874866417,9.216700075202823
49.19162280862144,9.216706529268265
49.19153354135266,9.216712564238549
49.19146124743781,9.216716252275944
49.19138560076168,9.216725891464591
49.19132231739274,9.216725304731369
49.19125895020476,9.216734105729699
49.19119612784049,9.216740895071268
49.19113079090527,9.216729914778114
49.19105535377673,9.216733938091636
49.19097928800544,9.216746930041552
49.1909046471577,9.216756904506326
49.19083641846589,9.216760592543721
49.19077493720612,9.216763777666927
49.19071140238008,9.216764951133371
49.19066354171297,9.216788336643219
49.19058575765154,9.216775009417177
49.19050638102851,9.216794120156408
49.19047348205856,9.216787917548061
49.19039934412501,9.216771321379781
49.19032725975773,9.216767717161417
49.1902629705604,9.216768387713671
49.19018971272668,9.216761933648229
49.19016620148829,9.216763610028863
49.19009784706792,9.216759167620182
49.19002278712502,9.216758161791802
49.18998645157478,9.216757910334707
49.18993004136643,9.216755563401819
49.18988561727962,9.216743661099315
49.18982539330533,9.216738129043222
49.1897898959454,9.216732596987129
49.18974186764023,9.216730836787463
49.18970687319449,9.216735279196143
49.18967393231502,9.216748606422186
49.189642164902,9.216756401592136
49.18961320542655,9.216754809030533
49.18958340776077,9.216757323601485
49.18955708858481,9.216757658877611
49.18952255514375,9.216757239782453
49.18949686461053,9.21675858088696
49.18947146744392,9.216760760181785
49.18944389098248,9.216761263095975
49.1894193739157,9.216751120993138
49.18940399312338,9.216730752968431
49.1893926775541,9.216693956413508
49.18938857042155,9.216629918673277
49.1893876484122,9.216555152096987
49.18938492429367,9.216479463511348
49.18937059123925,9.216338898995161
49.18936455626896,9.216255247601509
49.18936384380719,9.216176541530729
49.18936220933607,9.216092638679982
49.18935998813173,9.21600605362022
49.18935822793207,9.215928521015883
49.18935801838449,9.215853000068307
49.1893524863284,9.215775970378161
49.18935164813808,9.215669604026912
49.18934917547664,9.215584276252626
49.18935030703357,9.215499702849625
49.1893429728683,9.215414877989529
49.18933262121788,9.215343715631603
49.18932834644726,9.215285293766497
49.18931183409801,9.215231062852977
49.18926036921254,9.215186219671009
49.18920685076079,9.215165516370176
49.1891447827678,9.215155625724433
49.18906280775479,9.215171802797554
49.18899399232975,9.215197535240291
49.18891335842124,9.215224776425599
49.18884848249069,9.215242881336449
49.18877518274746,9.215252771982192
49.18868981306365,9.215285293766497
49.18861676477751,9.215305326515077
49.18852624022326,9.215326029815911
49.18844372038654,9.215338435032605
49.18836124245933,9.215361485266326
49.18824833822361,9.215376740330099
49.18817105707637,9.215383529671668
49.18807420418522,9.215387385347126
49.18798992414883,9.215424098083018
49.18789835185668,9.215431893252967
49.18775799688807,9.215440191337107
49.18765850369743,9.215448908516406
49.1875873413395,9.215460643180846
49.18748516593984,9.21547304839754
49.18737850622198,9.215490985670327
49.18731652204803,9.21549601481223
49.18723136191181,9.215497691192864
49.1871324973639,9.215490482756136
49.18704172135255,9.21547992155814
49.18694763448945,9.215472964578508
49.1868534218978,9.215472629302381
49.18680736333987,9.215445807212232
49.18670816351584,9.215438179680346
49.18661047243437,9.215413285427926
49.1865140805479,9.215392749765156
49.18644388210884,9.215380931281684
49.18641546745709,9.215388474994539
49.1863259068217,9.215343045079349
49.18626761068514,9.215311277666329
49.18617260181269,9.215258890771507
49.1860999307122,9.215257717305063
49.18603639588616,9.21521362849438
49.18596900538466,9.215155709543465
49.18589801066479,9.215083373719095
49.18583430820069,9.215003913277029
49.18579223104677,9.214899390944479
49.18574759741238,9.214787073441981
49.18569244448951,9.214681796738146
49.18564785276464,9.214566042655347
49.18559240647516,9.214464370169877
49.18554353997967,9.214353058495758
49.18549123690388,9.21426664107406
49.18544517834595,9.214172512301444
49.18540201154462,9.214079724633335
49.18534991801641,9.21399154701197
49.18530662548653,9.213883169003962
49.18527355887851,9.213783843451377
49.18523001489154,9.2136911396023
49.18518433351925,9.213595921182272
49.18513894551358,9.213510090493795
49.18509896383545,9.21341797337794
49.18504850477836,9.213343793534872
49.18497361247352,9.213282018908497
49.1848993069019,9.213246731096145
49.18482060083112,9.213208593436715
49.18475551535299,9.213185207926866
49.18468552646151,9.213169617586967
49.18462785896769,9.213143214591977
49.18458062694332,9.21312385239565
49.18452480346819,9.213109938436386
49.18443863750359,9.213080685594317
49.18435381264349,9.213060066112515
49.18427468747755,9.213041542106506
49.1842050338622,9.213024610662099
49.18412674688658,9.213008685046074
49.18405483015736,9.212988065564272
49.18398878076037,9.212967026987311
49.18390672192832,9.212962668397662
49.18383782268425,9.212949005895492
49.18378099338075,9.212919417777297
49.18374210135003,9.212872562938568
49.18370693926623,9.212797544905182
49.18367714160046,9.212719090291497
49.1836444940876,9.212625380614039
49.18361042165121,9.212531000384327
49.18356964369228,9.212443074220058
49.18353796009829,9.212335031488177
49.18350116354337,9.212224641823408
49.18346671392133,9.212154569112894
49.18342455294838,9.212049040951964
49.18340456210932,9.211958264940616
49.18337962594738,9.211840080105896
49.18335049883386,9.211749304094548
49.18332053353002,9.211667496719594
49.18329777666291,9.211582839497561
49.18328071948996,9.211507821464176
49.18327577416709,9.211404724055166
49.18325402312836,9.2112993635323
49.18325209529063,9.211178496488566
49.18322720103821,9.211081350230808
49.18320469562819,9.210982695230479
49.183184369513,9.210892673590417
49.18314841114839,9.210771890365715
49.1831267439287,9.210682455458874
49.18311278805992,9.210573239260549
49.18309153993538,9.210468297832842
49.18309359350165,9.210381796592111
49.18310926766058,9.210266293966408
49.18312850412836,9.210170488813157
49.18314090934506,9.210065547385449
49.18315247637143,9.20996890404188
49.18317271866759,9.20987217687928
49.18316316329798,9.209743933760755
49.18315733787527,9.209631867715352
49.18313990351668,9.209526088097327
49.18311190796008,9.20943874866628
49.18303051968029,9.20947588049733
49.18298190464189,9.209463307642572
49.18293450497946,9.209436150276296
49.18288073507061,9.209380159163111
49.18285630182287,9.209292232998841
49.18284385469666,9.209201876082652
49.18282935400417,9.209114117556446
49.18281422466895,9.209022838630908
49.18278539092204,9.20888319612407
49.18276338842621,9.208799209454291
49.18273685970267,9.208709439271324
49.18271716223022,9.208616232508056
49.1827084031414,9.208516068765157
49.18268774175009,9.208420766526096
49.1826706007581,9.208337366589539
49.18265710589399,9.208233598628276
49.18264260520151,9.208107367166512
49.18263271455577,9.208010137089721
49.18260509618482,9.207930844285718
49.18257626243791,9.207839900636307
49.18255446948966,9.207745520406595
49.18252098378649,9.207661617555848
49.18249445506295,9.207594394692412
49.18246352584025,9.20750923455619
49.18243754194042,9.207426253714791
49.18241918557247,9.207344027244678
49.18241721582523,9.207236990341178
49.18239026800653,9.20713984408342
49.1823772341471,9.20705091209077
49.18235623747965,9.20692241751515
49.18234056332072,9.206836167731515
49.182306951889,9.20675335452818
49.18227891442289,9.206658890479437
49.1822395613875,9.206558056184283
49.18220997326931,9.206470884391299
49.18218591720721,9.206359488898149
49.18215725109836,9.206271898010007
49.18214111593475,9.206159161412348
49.18211412620654,9.206070145600666
49.18208483145496,9.205937376254429
49.18205210012307,9.20584115200602
49.1820405330967,9.205736545854439
49.18201383673509,9.20565549285077
49.18198135686031,9.20557779260837
49.1819522716563,9.205502020203699
49.18192653921356,9.205374950551619
49.18189263441523,9.205290628605713
49.18187943291774,9.205167163171996
49.18184959334245,9.205099605032434
49.18181170714011,9.205019222581019
49.18178375349304,9.204927692198385
49.18174150870105,9.204857870944966
49.18171192058286,9.204775895931949
49.18168048844596,9.204659219839801
49.18164427862426,9.204586464920272
49.18159754951408,9.204509602868189
49.18154809628537,9.20440608636402
49.18151595168671,9.204343138271202
49.18146767192444,9.204279268169033
49.18140455619356,9.204202070840823
49.18135430668404,9.204115150504935
49.18129739356151,9.204043149956691
49.18123960033914,9.203980369501936
49.18119714599958,9.203912476086247
49.18112439108005,9.203843828299272
49.18107020207604,9.203804852449524
49.18101936583331,9.203756153592098
49.18095524427405,9.203703096145022
49.1809083475258,9.203652385630834
49.18083982546737,9.203598238536346
49.18078370862564,9.20357937925421
49.18072293982765,9.203543504708636
49.1806604527395,9.203503020116317
49.18059486434719,9.203462200247872
49.18053082660695,9.203421212741363
49.18046674695721,9.203388774776089
49.18040853463968,9.203355498620498
49.18034604755154,9.203320629903304
49.18027371172717,9.203288024299967
49.18021503840497,9.203262375676262
49.18015711945405,9.203238068157065
49.18009710502734,9.203210240238535
49.18002284136524,9.20318115503453
49.17995234955957,9.203156428420174
49.17988118720164,9.203122062617171
49.17981144976726,9.203096246355402
49.17975830850115,9.203068166979778
49.17969582141301,9.203046709307658
49.17964142286142,9.203023659073937
49.17958337818196,9.20300429687761
49.17952935681602,9.202972445645559
49.17945865546277,9.202949898326027
49.17938120667746,9.202940007680285
49.17930275206378,9.202943444260585
49.17924139653256,9.20293975622319
49.17917241346946,9.202936403461921
49.17910774708649,9.202922238045561
49.17903398633858,9.202908659362423
49.17895733383408,9.202907737353074
49.17887452063074,9.202893069022524
49.17882146318367,9.202894242488968
49.17878630109986,9.202888626613843
49.17871568356564,9.202874377378452
49.17863203217199,9.202875215568769
49.17854967997333,9.202883262195813
49.17848794725647,9.202895415955412
49.17843141131958,9.202887201690304
49.1783947404932,9.202896086507666
