lat,lon
49.21588858594114,9.214797634639977
49.21582961925233,9.214877346539138
49.2157661263358,9.214938618251322
49.21570569281393,9.214969631293057
49.21565896370375,9.214990418412922
49.2156202393111,9.215000392877696
49.21560938474649,9.215020844721435
49.21561692845935,9.215030903005241
49.21561483298355,9.215031741195558
49.21561487489307,9.215039201089381
49.21561298896486,9.215040542193888
49.21560867228472,9.215047247716425
49.21560129620993,9.215065939360498
49.21558847189808,9.215094018736123
49.21556638558322,9.215122768664001
49.2155380547505,9.215145064526437
49.21550984964633,9.215159481399892
49.21549228955919,9.215163923808573
49.21548277609909,9.215160738685368
49.21547485520059,9.215157553562163
49.21546781440193,9.215154284619926
49.21545524154717,9.215151602410911
49.21544141140694,9.215151099496721
49.21542577915752,9.21514766291642
49.21541764871144,9.215143639602898
49.21541245193148,9.215141208850978
49.21541102700793,9.21514129267001
49.2154030222904,9.21513886191809
49.21539233536386,9.215133916595219
49.2153779184904,9.215131904938458
49.21530872587972,9.215175239377855
49.21525566843265,9.21519208700323
49.2152003059622,9.21520968899989
49.21515952800327,9.215304153048633
49.21514037535452,9.215414039799212
49.21509176031613,9.215516131379841
49.21502118469142,9.215635154404877
49.21497080945336,9.21574370005095
49.2149146087926,9.215866997846604
49.21484889467173,9.215991217651606
49.2147787800517,9.216121975341082
49.21469806232416,9.216252900668621
49.21464119111114,9.2163818143394
49.21457815919929,9.216505112135053
49.21452656858527,9.216632433244229
49.21447384641432,9.216747852050901
49.21441928022467,9.216820104056239
49.21436626468711,9.216921022170425
49.21431224332117,9.217023029932022
49.21426061079764,9.217121182018161
49.21421484560632,9.217207180344701
49.21416711066776,9.217296363794446
49.21412432105207,9.217380350464225
49.21408195053154,9.217446483680249
49.2140490934711,9.217513203629494
49.21401036907845,9.217586461463213
49.21397399161869,9.217655193069222
49.21393627305441,9.217718476438167
49.21391523447745,9.217758625754358
49.21387986284607,9.217823501684906
49.21384516176694,9.217883599930646
49.21380870048814,9.217939758681895
49.21377915427946,9.217994995423796
49.21375346374624,9.218040760615112
49.21371729583406,9.218089208015444
49.21368783344441,9.218134973206761
49.21365627557897,9.218189707034471
49.21361252204441,9.218246452518942
49.2135744262945,9.218304539107921
49.21354408380502,9.218380479150655
49.21351369940602,9.218451641508581
49.21346533582472,9.218515176334622
49.21342879072689,9.218581728645804
49.21338583347314,9.218634199359657
49.2133397330057,9.218692705043795
49.21329233334326,9.21875548549855
49.21324384403341,9.218821367257478
49.2132054968264,9.218871993952634
49.21317389705145,9.218923877933266
49.21314368029051,9.218975510456803
49.21309699308985,9.219025885694863
49.2130720150184,9.219076931485178
49.21303077605479,9.219116494068148
49.21299787708485,9.219158068307879
49.21297876634561,9.21921431087816
49.21295818877333,9.219266697772982
49.2129361862775,9.21931548044944
49.21292311050856,9.219367951163294
49.21288321264946,9.21941271052623
49.21285010413193,9.219459733003022
49.21290085655563,9.21951287426913
49.2128698435139,9.219539025807025
49.2128465837326,9.219551766299848
49.21286548492425,9.219535924502852
49.21283874665313,9.219551347204689
49.21282588043177,9.219573726886157
49.21280303974562,9.219615636402015
49.21277483464145,9.219666011640076
49.21273879245781,9.219729295009021
49.21270031952226,9.219773383819703
49.21264763926082,9.219832308598999
49.2126039695453,9.219909422108177
49.21255782716834,9.219993492596988
49.21251072087252,9.220070941382293
49.21246843417102,9.220162555583958
49.21240536034965,9.220253331595305
49.21234647747987,9.22034393996859
49.21228348747754,9.220438152560238
49.21222535897904,9.22053647228444
49.21215763320141,9.220629259952549
49.21209506229424,9.220723304906134
49.21203701761478,9.220819780611638
49.21197721273565,9.220914328479413
49.21190747530126,9.221000829720143
49.21183601957672,9.221096215778235
49.21176016335302,9.221200738110785
49.21167139899843,9.221314815812949
49.21158133544886,9.221431491905097
49.21148343481981,9.221549090006596
49.21138850976639,9.221664089718109
49.21128834602349,9.221789650627619
49.21117791444921,9.221922252335792
49.2110565864008,9.222070612021929
49.21092591253036,9.22222852707768
49.21079968106859,9.222391387456303
49.21067173131668,9.222553744920736
49.21054872688764,9.222710821786171
49.2104244232636,9.222859935843593
49.21030238275343,9.223008044072634
49.21018658676111,9.223147770398503
49.21006693509334,9.223292609685307
49.20995868281388,9.223439209171779
49.20985344801956,9.223580108964093
49.20974134006464,9.223710699015506
49.20962902256214,9.223849587151058
49.20951905199253,9.22398847528661
49.20940606393778,9.224126441412814
49.20930007477217,9.224276226022489
49.20918876309806,9.224422909327991
49.20907824770474,9.224566239872225
49.20896349945032,9.224700434142001
49.20885021802896,9.224839406096585
49.2087372299742,9.224984832116611
49.20862063770109,9.225124139347322
49.20850362633281,9.225262859844811
49.20838401657456,9.225403759637127
49.2082763091188,9.225537618630776
49.20818666466438,9.225654713818082
49.20810598884636,9.225751189523587
49.20803277292215,9.225834840917239
49.2079697410103,9.225900890314231
49.20790729583167,9.225974483424077
49.20785214290881,9.226037934431085
49.20780239631348,9.226095015191683
49.20776010961197,9.226145558067808
49.20772754591815,9.226176906385669
49.20768865388744,9.226207667970309
49.2076568445649,9.226237675183663
49.20762989674621,9.226264161997685
49.20761506077759,9.226301210009703
49.20758635275923,9.226337503650436
49.2075680383008,9.226365750664124
49.20752068054788,9.226408163094172
49.20749989342801,9.226450491705188
49.2074731551569,9.226499693476805
49.20742751569413,9.226560965188989
49.20737148267143,9.226611927160272
49.20729960785173,9.226682754242072
49.20723909051083,9.226762130865106
49.20719118793421,9.22684586607779
49.20711495452486,9.226918620997319
49.20707069807612,9.226984586575279
49.20701504223906,9.227030603223691
49.20698402919732,9.227079134443054
49.20694685545676,9.227117523559579
49.20691307638698,9.227143256002316
49.20690033589415,9.22716203146542
49.20688160234057,9.227188015365254
49.20686052185409,9.227202767514836
49.20684807472788,9.227210395046722
49.20682691042237,9.227234954023015
49.20679279607646,9.227258507170927
49.20676387851052,9.227290274583947
49.20672574085109,9.227326735862743
49.20668777082972,9.227368645378601
49.2066477891516,9.227424133577596
49.20658961874359,9.227464199074756
49.20652671256028,9.227510718637358
49.20647164345645,9.227563189351212
49.20642788992189,9.227612223484766
49.20638283719234,9.227666454398285
49.20633782637231,9.227731414147865
49.20628053606413,9.227802492686759
49.2062175460618,9.227862339475404
49.2061623093199,9.227924281739842
49.20611067679636,9.227995947011959
49.2060455074992,9.228059565657031
49.20598901347183,9.228131901481401
49.20593490828686,9.228204237305771
49.2058818927493,9.228271627807271
49.20582171068452,9.228341532879721
49.20576303736232,9.228423591711771
49.20570784252994,9.228500537582885
49.20564543926083,9.228598857307087
49.20558680784814,9.228687621661674
49.20554003682845,9.228781666615259
49.20550717976801,9.228864731275689
49.20543962162845,9.228976881140124
49.20538099021577,9.229077966892373
49.20531695247553,9.22918768600489
49.20526385311894,9.229288268842948
49.20521100521945,9.229401340716732
49.20515518174432,9.229529835292352
49.20509981927388,9.229644164451612
49.20506369327121,9.229727732026232
49.20502010737471,9.229844240480316
49.20496935495101,9.229962341496003
49.20492203910761,9.230072982617868
49.20487279542647,9.23016937450434
49.2048429977607,9.230247074746741
49.20481273909025,9.230321338408841
49.20480280653499,9.230370037266267
49.2047875095617,9.230413204067601
49.2047800915774,9.230446731680287
49.20477757700645,9.230490066119684
49.20476433359944,9.230546979242218
49.20474966526888,9.230602467441214
49.20474006798975,9.230631720283283
49.20474673160277,9.230665750810159
49.20474953954034,9.230710510173095
49.20472154398374,9.230754012250555
49.20469983485453,9.230792485186113
49.20469174631797,9.23084512353803
49.20466986955069,9.230915615343703
49.20465046544485,9.230981748559726
49.20464170635604,9.231089791291609
49.2046212545123,9.231181656950369
49.20458768499009,9.231251897298947
49.20455365446322,9.231341583662882
49.20450378213935,9.231414841496601
49.2044875212472,9.231516933077231
49.20444204942249,9.231601674118295
49.20440143910162,9.231671914466872
49.2043490522068,9.231737880044832
49.20430580158644,9.231812646621123
49.20425907247625,9.231885569178715
49.20421946798377,9.231956563898578
49.2041851859998,9.232043484234467
49.20415102974437,9.232108276345983
49.20411008414738,9.232179438703909
49.20406905473136,9.232253450908914
49.20402023014538,9.232322601610079
49.20398812745623,9.232365516954317
49.20395573140048,9.23240818084146
49.20392886740081,9.232439780616417
49.20390476942919,9.232499208309903
49.2038654163938,9.232558719822421
49.20382861983888,9.232608675965324
49.20380820990466,9.232662823059812
49.20377560430132,9.232709845536604
49.20373893347494,9.232757454746618
49.20369999953471,9.232818475001707
49.20365314469598,9.232874130838766
49.20360683468096,9.23292115331556
49.2035511788439,9.232972869658129
49.20349581637345,9.233020646506207
49.20344787188731,9.233059454717891
49.20339070730768,9.233103711166637
49.20332985469066,9.23314930871989
49.20326292519383,9.233197169386999
49.20321062211804,9.233248298996346
49.2031507753294,9.23328761012222
49.20309029989802,9.233323652305858
49.20303464406096,9.233353910976307
49.20297412672006,9.233385259294169
49.20292002153509,9.233416356154935
49.20286113866531,9.233454493814365
49.20279840012007,9.233484249570624
49.20273733795546,9.233501264834063
49.20267937709503,9.233515430250423
49.20261525553577,9.233536385008351
49.20254300353043,9.233559519061105
49.20247548730038,9.233575193220036
49.2024023132857,9.233586005875127
49.20231442903094,9.233590029188649
49.20221858196818,9.233592459940569
49.20212742877118,9.233600841843741
49.20204516039156,9.233595561244742
49.20196997472011,9.233588771903174
49.20189654924832,9.233601260938899
49.20183657673113,9.233593130492823
49.20177576602362,9.233585502960937
49.20172174465768,9.23357930035259
49.20166717846804,9.233571756639735
49.20161143881194,9.233562871822373
49.2015637457829,9.233564129107849
49.20152112380527,9.233560524889485
49.20148097448908,9.233554238462107
49.20143847824,9.233554489919202
49.20139304832481,9.233537726112859
49.20136081990712,9.2335338704374
49.20132578355186,9.23350553960468
49.20128303584568,9.233486428865449
49.20124414381497,9.233475029477136
49.2012061737936,9.233461115517871
49.20116024096422,9.233443262064116
49.20111108110212,9.233426749714868
49.20102931563668,9.233408393346922
49.20095777609311,9.233392551549928
49.20087953102701,9.233362544336574
49.20080338143669,9.233339075007693
49.20071675446741,9.233325747781651
49.20063406699263,9.233305631214039
49.20055372645073,9.233288364493506
49.20049802870415,9.233259446927564
49.20043885246776,9.233241090559618
49.20037791603171,9.233227679514544
49.20031651859097,9.233205132195012
49.20025042728447,9.233185183265464
49.20018156994991,9.233158193537252
49.2001186637666,9.233135562398688
49.20004758522771,9.233114859097855
49.19996795714758,9.233099101119892
49.19988195882104,9.233072949581997
49.19979474511854,9.233047133320229
49.19970262800268,9.233010420584337
49.19960129079334,9.232985442512886
49.1995195253279,9.232963314288513
49.19945573904477,9.232935067274825
49.19936927971355,9.232905395337598
49.19929061555229,9.232872286820069
49.19921429832391,9.232844458901539
49.19914041184745,9.232812691488519
49.19905512598268,9.232792910197034
49.19897889257334,9.232766088106885
49.19890219815932,9.232741529130593
49.19883145489655,9.232714958497539
49.19875279073528,9.232687130579009
49.1986809578251,9.232657710098877
49.19860107828788,9.232628708713904
49.19851399031393,9.232598785319581
49.19842342385016,9.232571125039115
49.19832921125851,9.232541117825761
49.19823608831427,9.232509937145963
49.19815092817805,9.232481773951307
49.19805034533999,9.232450006538286
49.19795286380611,9.232424357914581
49.19785580136738,9.232397703462496
49.19774541170261,9.232366355144634
49.19762957380078,9.232333246627107
49.19751277198009,9.232298042633786
49.19740787246189,9.232250852518931
49.19730448168627,9.232208943003073
49.19717619665823,9.232174912476196
49.19704623524956,9.232135098436132
49.19692323082052,9.232090506711259
49.19678899464122,9.232053542518273
49.19665236961953,9.23201775179173
49.19653326277546,9.231982463979378
49.19638100550435,9.231942566120281
49.19623143044225,9.231902752080217
49.19607288674376,9.231869392105594
49.19593165167532,9.231860255831137
49.19577838857583,9.231829242789402
49.19563157954178,9.231797223919287
49.19547911272309,9.231772664942994
49.19532367032878,9.231760595002427
49.19517405335716,9.231756906965032
49.19505385686568,9.231779873379722
49.19490256351344,9.231789009654179
49.19475143779925,9.231815915563359
49.19459658213816,9.231857908898249
49.19446108867339,9.231891520329967
49.19433125299327,9.23193661496903
49.19418754526339,9.231984894731298
49.19405163270346,9.232042310768023
49.19393361550681,9.232099391528621
49.19381195218227,9.232155382641807
49.19369058222435,9.23223274760808
49.19356665578596,9.232301395395055
49.19344566301368,9.232372809210077
49.19333741073422,9.232432153084531
49.19322018981836,9.23251077533628
49.19311382346712,9.232599372052803
49.19300200887881,9.232694925748959
49.19289107439033,9.232798274615064
49.19278449849151,9.23290941865112
49.19266652320437,9.233024753638761
49.19254938610754,9.233158193537252
49.19242918961606,9.233307223775642
49.19231016659102,9.233448458844082
49.19219734617433,9.233610481032388
49.19208741751424,9.233756577604668
49.19198180553428,9.233906529852407
49.19187837284914,9.234057739385621
49.19177615553996,9.234207523995297
49.1916715912979,9.23435672187175
49.19156786524615,9.234507093214647
49.19146485165617,9.234644975521819
49.19136707675568,9.234776906677739
49.1912611714091,9.234891235837001
49.19117282614967,9.235020903879064
49.19107391969225,9.23514135182764
49.19096470349393,9.235256016263026
49.19084383645019,9.235367663213271
49.19073344678542,9.235483249658007
49.19061865662149,9.235599003740806
49.19048999440781,9.235719954603571
49.19036191892734,9.235853226863998
49.19022202496341,9.235959677034277
49.19011595197878,9.236064786100048
49.18997815349064,9.236164195471662
49.18983658314607,9.236264023938435
49.1896889359217,9.236351531007546
49.18956027370802,9.236439457171816
49.18941903863958,9.236508607872981
49.1892721457865,9.236581446611542
49.18912936006597,9.236656967559117
49.18897345666698,9.236721340575476
49.18881801427266,9.236773140737077
49.18866252996883,9.236833825716039
49.18852121108136,9.236874394127389
49.18836400848738,9.236914208167454
49.18820223775617,9.236945640304347
49.18805257887504,9.236972210937401
49.187899190047,9.23701076769199
49.18775556613615,9.23699710518982
49.18760674544534,9.236973300584813
49.18744183150044,9.236977240079304
49.18727100831381,9.236967936166783
49.18709423397592,9.236943963923713
49.18690689844004,9.236897947275301
49.18671038472018,9.236853690826555
49.18651630175224,9.236777834602853
49.18632607445976,9.236713126310368
49.18609326709917,9.236551355579156
49.18588803620002,9.236444402494687
49.18570053302607,9.236327391126412
49.18551822663209,9.236203087502378
49.18533386667183,9.236043328427929
49.18515269183478,9.235887676486033
49.18496703267953,9.23572481610741
49.18481167410424,9.235445195817608
49.18466193140408,9.235227098697084
49.18450145986786,9.235022747897762
49.18435154952964,9.234817055993933
49.18422318068257,9.234592672446029
49.1841011820819,9.234395278626339
49.18397650127223,9.234196878978269
49.18383509856572,9.23400786706175
49.1837015748482,9.233813574546234
49.18356729675939,9.233606625356929
49.18343775444588,9.233411243194
49.18328838893136,9.23320504837598
49.18316198983153,9.232993405320899
49.18304996569564,9.232783354827419
49.18293211613705,9.232587553569331
49.18281321884056,9.232408516117587
49.18269172315409,9.232223611333623
49.18257567570468,9.232044322424784
49.18245133017113,9.231865452611103
49.18233830020687,9.23169379123415
49.1822163016062,9.231535205626145
49.18210708540788,9.231365304448858
49.18199359443894,9.231201605879917
49.18187084146699,9.231039918967738
49.18174641211441,9.230874208742035
49.1816153191488,9.230708582335366
49.1814842261832,9.230530299254907
49.18134835553279,9.230362074458254
49.18120456398388,9.23019669950868
49.18106793896219,9.230027887978805
49.18092833836486,9.229859160267962
49.18079728730878,9.229693785318387
49.18065756098291,9.229526147254957
49.18051821184268,9.229358760648621
49.18026310861966,9.229063047104727
49.18012011335155,9.228907059886705
49.18001756076625,9.228759622209918
49.17989208367577,9.228643197574865
49.17976446919998,9.228535071023952
49.17964259632787,9.228413030513774
49.17952407621702,9.228296438240658
49.17940199379733,9.228183114909779
49.17927236766478,9.228065768265377
49.17914429218432,9.227953115486752
49.17900716424843,9.22783769668008
49.17886731219401,9.227717584007632
49.17872352064511,9.227598309525501
49.1785694193553,9.227483309813987
49.17841330640873,9.227371411406647
49.17825606190523,9.227249789991628
49.17809927840641,9.227140657612333
49.17793138888588,9.22701149248446
49.17776253544649,9.226907137789974
49.17759980079641,9.226807644599328
49.17744117327889,9.226707648494491
49.17729109530261,9.226601365962276
49.17712898929526,9.226506901913533
49.17697107423951,9.226418640473137
49.17677669790496,9.226325685166964
49.17659300849696,9.226228538909206
49.17640278120448,9.226138601088175
49.17620697994639,9.226035587498197
49.1760106338646,9.225944727667818
49.17580682788898,9.225859735169658
49.17560951788833,9.225784381860146
49.17541019623091,9.225704502322921
49.17521100030203,9.225630071022758
49.1750142770346,9.225564524539957
49.17481835004796,9.225514065482864
49.17462401562293,9.225449692466507
49.17443940420558,9.225398730495224
49.17426258795818,9.225348858171353
49.17408719663431,9.22530720011259
49.17392538399358,9.225266464063175
49.17375120804568,9.225225392737634
49.17357372124602,9.22520368360842
49.17340746619661,9.225171329462178
49.17324104350914,9.225136544564016
49.17307239961733,9.225107878455169
49.17290895250549,9.225074518480547
49.17273942851384,9.225049205132969
49.17257116180767,9.225028334194072
49.17239501611252,9.225005032503255
49.17221174579968,9.224981395536311
49.17203333699067,9.224972594537981
49.17185744275262,9.224958093845494
49.17168154851456,9.224946275362022
49.1715045646291,9.224938480192073
49.17134778113027,9.224939486020453
49.17117947251459,9.224924398594744
49.17099616029223,9.224930601203091
49.17081460826953,9.224938312554009
49.17066595521678,9.224940575667866
49.17054031048824,9.224945772447832
49.17041127108892,9.224952058875211
49.17028960776438,9.224965805196412
49.17021106933166,9.224963458263524
49.17013060306122,9.224967481577046
49.17010424197574,9.22497058288122
49.17007938963284,9.224974270918615
49.17005906351765,9.224968068310268
49.17006266773601,9.224970415243156
49.17006522421648,9.2249681521293
49.17007591114302,9.224973181271203
49.17008215566089,9.224974187099583
49.17007850953301,9.224979216241486
49.17007448621948,9.224990950905926
49.17007310320546,9.22499698587621
49.17006970853468,9.225002266475208
49.17006279346456,9.225002685570367
49.17004934050997,9.225005954512604
49.17002687700947,9.22501064837838
49.1699960316058,9.225017437719949
49.16994381234904,9.225007127979048
49.16989549067726,9.225022969776042
49.16982587897142,9.225038224839814
49.1697447002392,9.225068399691231
49.16966008492668,9.225081810736306
49.16957031474371,9.225101424389727
49.16947719179947,9.225123217337973
49.16939567779113,9.225125648089893
49.16930452459414,9.225145345562346
49.16922602807094,9.225131683060177
49.16913910773505,9.225149955609091
49.16906836447228,9.225147105762012
49.16898823347796,9.225163282835133
49.16891581383456,9.225179879003413
49.16884427429099,9.225198486828454
49.16877432730902,9.225204521798737
49.16871096012105,9.225223464899905
49.16866259653975,9.22522958368922
49.16863522962589,9.225268056624779
49.16861373004426,9.225244335838802
49.16859491267164,9.225241150715597
49.16858887770135,9.225250203171022
49.16857911278416,9.225245593124278
49.16858351328332,9.225268056624779
49.16857743640352,9.225263446578033
49.16857567620386,9.225255399950989
49.16856578555812,9.225257160150655
49.16856708475311,9.225248778247483
49.16857249108065,9.225236959764011
49.1685702279668,9.225235618659504
49.16855581109334,9.225240899258502
49.16853196457882,9.225249951713927
49.1685009934466,9.225262776025779
49.16846335870136,9.225272918128619
49.16839802176614,9.225285071888218
49.16833289437849,9.225290017211089
49.16825821162124,9.225277528175363
49.16817615278919,9.225291190677533
49.1680871369775,9.225321533167014
49.16798609313477,9.225361179569015
49.16786556136717,9.225386744373688
49.16774477814246,9.225427061327943
49.16761821140457,9.225447680809745
49.16747462940324,9.225483136260161
49.16733247232546,9.225512640559325
49.16717300661762,9.225542899229774
49.16701869578023,9.225596040495882
49.16687000081797,9.225654546180019
49.16668618568141,9.225684553393373
49.16651703887541,9.225723696881184
49.16632940997292,9.225757811227092
49.16614433755089,9.225781951108226
49.16595411025841,9.225794188686857
49.16577037894089,9.225813550883183
49.165549976797,9.225848503419408
49.16535882749517,9.225860070445785
49.16514274203141,9.225897705191025
49.1649904847603,9.225919749596367
49.16482930076231,9.225933998831758
49.16464535989721,9.225953947761306
49.16446569380273,9.225982697689185
49.16429323614497,9.226012956359634
49.16412434079606,9.226030558356294
49.16393826254566,9.226027792328248
49.16375947655101,9.22600834631289
49.16357574523349,9.226030809813389
49.16339641441513,9.226047741257796
49.16322672278542,9.226079676308879
49.16304630231966,9.226110689350614
49.16286919270564,9.226145977162966
49.16265465789397,9.226158298560629
49.16254535787661,9.226212864750275
49.16236854162921,9.22622920946146
49.16215715003122,9.22625460662807
49.16198494383055,9.226257707932243
49.16180661884058,9.226284362384328
49.16161425416279,9.226296767601022
49.16145382453609,9.226310849198351
49.16127357170839,9.22632107512022
49.16109952148903,9.226345801734576
49.16092861448336,9.226363319912204
49.16075762365866,9.226367259406695
49.16058713574815,9.226354099818716
49.16042800531644,9.226340521135578
49.16027759206403,9.226328451195011
49.16014243387539,9.226302467295179
49.16000052825469,9.226275561385998
49.15986830373216,9.226246560001025
49.15973649830479,9.226210936912546
49.15961885829378,9.2261701170441
49.15949824270714,9.226125273862133
49.15941484277058,9.22608998604978
49.15931497239429,9.22604941763843
49.1592076840337,9.226005245008716
49.15911112450916,9.225969705739269
49.15901603181768,9.22592335381473
49.15895023387778,9.225890412935266
49.15890220557261,9.225868200891862
49.15887504820633,9.225850850352296
49.1588551411863,9.225846827038774
49.1588458791833,9.225841630258808
49.15884634018797,9.225841797896871
49.15882119447846,9.225850850352296
49.15880979509014,9.225839870059142
49.15877811149615,9.225824279719243
49.15875367824841,9.225811203950295
49.15870778732855,9.225792344668159
49.15864618034023,9.225765271120915
49.15857828692454,9.225732665517578
49.15850033522505,9.225692348563323
49.15841919840235,9.225658569493541
49.15834619202572,9.225614815958986
49.15827331137765,9.225571230062494
49.15819540158767,9.225524459042797
49.15811045099903,9.22547282651926
49.15804012683142,9.225427061327943
49.15796649181205,9.225387582564005
49.15788007439036,9.225343409934291
49.15779260923076,9.2253066971984
49.15771461562175,9.225268140443811
49.15763930422175,9.225228829317935
49.15756353181708,9.225185075783379
49.15749811106283,9.225156325855501
49.15743746799338,9.225147943952329
49.15737426844347,9.225118439653166
49.15732988626618,9.225098909818776
49.15728081022311,9.225072087728627
49.15724388793964,9.225045684733637
49.15720160123814,9.225025484346993
49.15716040418405,9.225001176827796
49.15710977748889,9.224975444385059
49.15704791904349,9.224947029733308
49.15699117355901,9.224917693072207
49.1569340508889,9.224904030570038
49.15686439727354,9.224873268985398
49.15678682275969,9.224833371126302
49.15671616331596,9.224803112455852
49.15663175755102,9.224765142434485
49.15655694906521,9.224726166584738
49.15646546059209,9.224688364201434
49.15638474286455,9.224639916801102
49.15630343840379,9.224593983971722
49.15623294659812,9.224554505207784
49.15617289026189,9.224516870462544
49.15611300156373,9.224488288172729
49.15607264269996,9.224461968996771
49.15605986029762,9.22445023433233
49.156046323524,9.224439840772398
49.15604758080948,9.22442332842315
49.15605600462217,9.22441796400512
49.15610000961382,9.224397763618477
49.1560785519417,9.224388292067893
49.15607109204787,9.224382257097609
49.15604787417609,9.224370354795106
49.15601220917809,9.224352166065223
49.15597172458578,9.224332636230834
49.1558988439377,9.224300365903623
49.15582990278411,9.224256193273909
49.15576376956809,9.224220989280589
49.15569134992469,9.224181007602461
49.1556007415514,9.224130464726336
49.15550606795508,9.224092494704969
49.15541554340083,9.224037593239196
49.15532317482788,9.223988223829515
49.15523026143122,9.22393860296274
49.15512808603156,9.223892837771423
49.15501765445728,9.223837768667586
49.15493530225861,9.22379544005657
49.15482118264693,9.223741041504987
49.15473556150604,9.223692761742718
49.15463548158217,9.223640961581118
49.15453267753977,9.223586563029535
49.15442128204662,9.223530907192476
49.15431160484361,9.22347147949899
49.15419484493243,9.223421271898992
49.15410532620656,9.22337961384023
49.15400139060723,9.223322784536725
49.15389225822794,9.223266877242571
49.15379297458487,9.223209125929719
49.15368027989673,9.22312170267964
49.15357290771711,9.223024053507691
49.15347479754048,9.222929002725726
49.15337224495518,9.222854236149436
49.15327317085969,9.222782235601192
49.15317728188741,9.222718449318057
49.15308566768574,9.222652819016224
49.15299535267907,9.222567910337096
49.15289657195019,9.222508147367483
49.15279883895921,9.222422819593197
49.15270098023969,9.222364733004218
49.15260626473385,9.222292145722752
49.15249336049813,9.22219038941825
49.15238125254321,9.222106486567503
49.15227027614522,9.222031552353149
